Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
-0.760091508,0.091293144,-0.834345608,
-0.760091508,0.09834713,-0.834328698,
-0.769549918,0.102042075,-0.834311788,
-0.781710731,0.099690746,-0.834294878,
-0.776305925,0.098011226,-0.834277968,
-0.743877091,0.092972664,-0.834261058,
-0.768198717,0.107416541,-0.834244148,
-0.749281897,0.101034363,-0.834227238,
-0.746579494,0.100698458,-0.834210328,
-0.743877091,0.099690746,-0.834193418,
-0.742525889,0.093980376,-0.834176508,
-0.754686702,0.097003513,-0.834159598,
-0.751984299,0.096667609,-0.834142688,
-0.737121084,0.102377979,-0.834125778,
-0.772252321,0.100698458,-0.834108868,
-0.750633098,0.09834713,-0.834091958,
-0.735769882,0.098011226,-0.834075048,
-0.749281897,0.09834713,-0.834058138,
-0.747930695,0.102042075,-0.834041228,
-0.758740307,0.09834713,-0.834024318,
-0.735769882,0.093980376,-0.834007408,
-0.731716278,0.103721595,-0.833990498,
-0.735769882,0.098011226,-0.833973588,
-0.739823486,0.101034363,-0.833956678,
-0.741174688,0.095323993,-0.833939768,
-0.749281897,0.097003513,-0.833922858,
-0.747930695,0.098011226,-0.833905948,
-0.734418681,0.09834713,-0.833889038,
-0.734418681,0.093980376,-0.833872128,
-0.727662673,0.097003513,-0.833855218,
-0.745228292,0.100698458,-0.833838308,
-0.731716278,0.095659897,-0.833821398,
-0.741174688,0.098011226,-0.833804488,
-0.733067479,0.094316281,-0.833787578,
-0.743877091,0.089949527,-0.833770668,
-0.750633098,0.092972664,-0.833753758,
-0.730365076,0.102042075,-0.833736848,
-0.753335501,0.099690746,-0.833719938,
-0.760091508,0.099354842,-0.833703028,
-0.727662673,0.101034363,-0.833686118,
-0.753335501,0.100698458,-0.833669208,
-0.743877091,0.107752445,-0.833652298,
-0.727662673,0.096667609,-0.833635388,
-0.726311472,0.097003513,-0.833618478,
-0.756037904,0.098011226,-0.833601568,
-0.723609069,0.101034363,-0.833584658,
-0.727662673,0.098011226,-0.833567748,
-0.753335501,0.099690746,-0.833550838,
-0.723609069,0.096667609,-0.833533928,
-0.719555465,0.090285431,-0.833517018,
-0.719555465,0.09263676,-0.833500108,
-0.715501861,0.101034363,-0.833483198,
-0.749281897,0.098011226,-0.833466288,
-0.729013875,0.097003513,-0.833449378,
-0.735769882,0.102042075,-0.833432468,
-0.727662673,0.091629048,-0.833415558,
-0.720906666,0.099354842,-0.833398648,
-0.743877091,0.099690746,-0.833381738,
-0.727662673,0.106072924,-0.833364828,
-0.718204263,0.099690746,-0.833347918,
-0.720906666,0.104729308,-0.833331008,
-0.730365076,0.099690746,-0.833314098,
-0.708745853,0.098011226,-0.833297188,
-0.739823486,0.106408828,-0.833280278,
-0.708745853,0.095323993,-0.833263368,
-0.70604345,0.09834713,-0.833246458,
-0.724960271,0.096667609,-0.833229548,
-0.715501861,0.091629048,-0.833212638,
-0.737121084,0.100698458,-0.833195728,
-0.592542529,0.102377979,-0.833178818,
-0.726311472,0.093980376,-0.833161908,
-0.714150659,0.099690746,-0.833144998,
-0.734418681,0.099354842,-0.833128088,
-0.758740307,0.099690746,-0.833111178,
-0.773603522,0.100698458,-0.833094268,
-0.758740307,0.107752445,-0.833077358,
-0.762793911,0.102042075,-0.833060448,
-0.777657127,0.097003513,-0.833043538,
-0.757389105,0.09263676,-0.833026628,
-0.762793911,0.099690746,-0.833009718,
-0.750633098,0.099354842,-0.832992808,
-0.758740307,0.107752445,-0.832975898,
-0.773603522,0.106072924,-0.832958988,
-0.749281897,0.103721595,-0.832942078,
-0.751984299,0.102042075,-0.832925168,
-0.754686702,0.095659897,-0.832908258,
-0.747930695,0.09263676,-0.832891348,
-0.769549918,0.099690746,-0.832874438,
-0.756037904,0.096667609,-0.832857528,
-0.766847515,0.101034363,-0.832840618,
-0.747930695,0.093980376,-0.832823708,
-0.772252321,0.099690746,-0.832806798,
-0.756037904,0.095323993,-0.832789888,
-0.776305925,0.102377979,-0.832772978,
-0.754686702,0.096667609,-0.832756068,
-0.747930695,0.09834713,-0.832739158,
-0.765496314,0.100698458,-0.832722248,
-0.76144271,0.097003513,-0.832705338,
-0.746579494,0.100698458,-0.832688428,
-0.774954724,0.097003513,-0.832671518,
-0.746579494,0.102042075,-0.832654608,
-0.756037904,0.099690746,-0.832637698,
-0.768198717,0.099354842,-0.832620788,
-0.739823486,0.107752445,-0.832603878,
-0.737121084,0.099354842,-0.832586968,
-0.738472285,0.101034363,-0.832570058,
-0.774954724,0.095323993,-0.832553148,
-0.743877091,0.097003513,-0.832536238,
-0.743877091,0.096667609,-0.832519328,
-0.772252321,0.092972664,-0.832502418,
-0.753335501,0.098011226,-0.832485508,
-0.742525889,0.095659897,-0.832468598,
-0.738472285,0.103385691,-0.832451688,
-0.741174688,0.103721595,-0.832434778,
-0.743877091,0.093980376,-0.832417868,
-0.742525889,0.102377979,-0.832400958,
-0.754686702,0.095323993,-0.832384048,
-0.741174688,0.09834713,-0.832367138,
-0.757389105,0.102042075,-0.832350228,
-0.737121084,0.087598199,-0.832333318,
-0.756037904,0.099354842,-0.832316408,
-0.734418681,0.101034363,-0.832299498,
-0.734418681,0.104729308,-0.832282588,
-0.735769882,0.09834713,-0.832265678,
-0.741174688,0.098011226,-0.832248768,
-0.731716278,0.101034363,-0.832231858,
-0.729013875,0.099354842,-0.832214948,
-0.733067479,0.099690746,-0.832198038,
-0.730365076,0.100698458,-0.832181128,
-0.750633098,0.106408828,-0.832164218,
-0.734418681,0.104729308,-0.832147308,
-0.733067479,0.092972664,-0.832130398,
-0.724960271,0.103385691,-0.832113488,
-0.729013875,0.095659897,-0.832096578,
-0.724960271,0.093980376,-0.832079668,
-0.733067479,0.099690746,-0.832062758,
-0.727662673,0.098011226,-0.832045848,
-0.719555465,0.095659897,-0.832028938,
-0.727662673,0.103385691,-0.832012028,
-0.730365076,0.094316281,-0.831995118,
-0.723609069,0.102042075,-0.831978208,
-0.754686702,0.09834713,-0.831961298,
-0.730365076,0.100698458,-0.831944388,
-0.745228292,0.09834713,-0.831927478,
-0.716853062,0.103385691,-0.831910568,
-0.731716278,0.099690746,-0.831893658,
-0.745228292,0.098011226,-0.831876748,
-0.727662673,0.099690746,-0.831859838,
-0.716853062,0.099354842,-0.831842928,
-0.723609069,0.102377979,-0.831826018,
-0.731716278,0.096667609,-0.831809108,
-0.729013875,0.103721595,-0.831792198,
-0.719555465,0.102042075,-0.831775288,
-0.734418681,0.103721595,-0.831758378,
-0.707394652,0.102042075,-0.831741468,
-0.707394652,0.099690746,-0.831724558,
-0.710097055,0.107416541,-0.831707648,
-0.719555465,0.09834713,-0.831690738,
-0.703341048,0.096667609,-0.831673828,
-0.724960271,0.097003513,-0.831656918,
-0.727662673,0.098011226,-0.831640008,
-0.719555465,0.101034363,-0.831623098,
-0.727662673,0.103385691,-0.831606188,
-0.724960271,0.103721595,-0.831589278,
-0.714150659,0.099354842,-0.831572368,
-0.715501861,0.09834713,-0.831555458,
-0.719555465,0.09263676,-0.831538548,
-0.715501861,0.09834713,-0.831521638,
-0.710097055,0.106072924,-0.831504728,
-0.726311472,0.101034363,-0.831487818,
-0.708745853,0.096667609,-0.831470908,
-0.726311472,0.105065212,-0.831453998,
-0.703341048,0.095323993,-0.831437088,
-0.700638645,0.102377979,-0.831420178,
-0.707394652,0.098011226,-0.831403268,
-0.701989846,0.102377979,-0.831386358,
-0.70604345,0.102042075,-0.831369448,
-0.703341048,0.094316281,-0.831352538,
-0.719555465,0.093980376,-0.831335628,
-0.724960271,0.094316281,-0.831318718,
-0.710097055,0.100698458,-0.831301808,
-0.704692249,0.099690746,-0.831284898,
-0.703341048,0.099354842,-0.831267988,
-0.700638645,0.099690746,-0.831251078,
-0.715501861,0.095323993,-0.831234168,
-0.697936242,0.099690746,-0.831217258,
-0.716853062,0.095323993,-0.831200348,
-0.704692249,0.099690746,-0.831183438,
-0.708745853,0.095323993,-0.831166528,
-0.711448256,0.094316281,-0.831149618,
-0.724960271,0.096667609,-0.831132708,
-0.692531436,0.09834713,-0.831115798,
-0.730365076,0.104729308,-0.831098888,
-0.697936242,0.105065212,-0.831081978,
-0.691180235,0.106072924,-0.831065068,
-0.703341048,0.09834713,-0.831048158,
-0.70604345,0.095323993,-0.831031248,
-0.719555465,0.097003513,-0.831014338,
-0.700638645,0.099354842,-0.830997428,
-0.704692249,0.103721595,-0.830980518,
-0.697936242,0.095323993,-0.830963608,
-0.716853062,0.101034363,-0.830946698,
-0.722257868,0.096667609,-0.830929788,
-0.688477832,0.097003513,-0.830912878,
-0.70604345,0.098011226,-0.830895968,
-0.695233839,0.099690746,-0.830879058,
-0.714150659,0.099354842,-0.830862148,
-0.712799458,0.102377979,-0.830845238,
-0.688477832,0.093980376,-0.830828328,
-0.695233839,0.102377979,-0.830811418,
-0.707394652,0.096667609,-0.830794508,
-0.699287443,0.105065212,-0.830777598,
-0.695233839,0.102042075,-0.830760688,
-0.719555465,0.094316281,-0.830743778,
-0.715501861,0.100698458,-0.830726868,
-0.700638645,0.097003513,-0.830709958,
-0.689829033,0.106072924,-0.830693048,
-0.699287443,0.097003513,-0.830676138,
-0.714150659,0.099354842,-0.830659228,
-0.716853062,0.101034363,-0.830642318,
-0.712799458,0.09263676,-0.830625408,
-0.693882637,0.095659897,-0.830608498,
-0.692531436,0.098011226,-0.830591588,
-0.707394652,0.099690746,-0.830574678,
-0.692531436,0.100698458,-0.830557768,
-0.70604345,0.105065212,-0.830540858,
-0.703341048,0.099354842,-0.830523948,
-0.704692249,0.106408828,-0.830507038,
-0.697936242,0.095323993,-0.830490128,
-0.719555465,0.106408828,-0.830473218,
-0.697936242,0.099354842,-0.830456308,
-0.704692249,0.102377979,-0.830439398,
-0.692531436,0.089949527,-0.830422488,
-0.695233839,0.101034363,-0.830405578,
-0.689829033,0.095323993,-0.830388668,
-0.733067479,0.102377979,-0.830371758,
-0.651995393,0.099354842,-0.830354848,
-0.710097055,0.103721595,-0.830337938,
-0.739823486,0.099354842,-0.830321028,
-0.707394652,0.09834713,-0.830304118,
-0.712799458,0.093980376,-0.830287208,
-0.718204263,0.099690746,-0.830270298,
-0.715501861,0.100698458,-0.830253388,
-0.716853062,0.105065212,-0.830236478,
-0.704692249,0.098011226,-0.830219568,
-0.710097055,0.095659897,-0.830202658,
-0.716853062,0.106072924,-0.830185748,
-0.701989846,0.097003513,-0.830168838,
-0.734418681,0.096667609,-0.830151928,
-0.720906666,0.102377979,-0.830135018,
-0.711448256,0.098011226,-0.830118108,
-0.697936242,0.102377979,-0.830101198,
-0.723609069,0.099354842,-0.830084288,
-0.69658504,0.103721595,-0.830067378,
-0.716853062,0.104729308,-0.830050468,
-0.707394652,0.101034363,-0.830033558,
-0.714150659,0.095323993,-0.830016648,
-0.723609069,0.090285431,-0.829999738,
-0.712799458,0.102042075,-0.829982828,
-0.707394652,0.097003513,-0.829965918,
-0.715501861,0.098011226,-0.829949008,
-0.704692249,0.09834713,-0.829932098,
-0.699287443,0.099354842,-0.829915188,
-0.718204263,0.092972664,-0.829898278,
-0.724960271,0.104729308,-0.829881368,
-0.724960271,0.099690746,-0.829864458,
-0.701989846,0.093980376,-0.829847548,
-0.700638645,0.103721595,-0.829830638,
-0.712799458,0.089949527,-0.829813728,
-0.692531436,0.101034363,-0.829796818,
-0.720906666,0.100698458,-0.829779908,
-0.695233839,0.095659897,-0.829762998,
-0.700638645,0.100698458,-0.829746088,
-0.708745853,0.09834713,-0.829729178,
-0.714150659,0.100698458,-0.829712268,
-0.69658504,0.094316281,-0.829695358,
-0.704692249,0.099354842,-0.829678448,
-0.712799458,0.097003513,-0.829661538,
-0.708745853,0.099354842,-0.829644628,
-0.730365076,0.102377979,-0.829627718,
-0.69658504,0.104729308,-0.829610808,
-0.714150659,0.101034363,-0.829593898,
-0.703341048,0.103385691,-0.829576988,
-0.70604345,0.099690746,-0.829560078,
-0.714150659,0.102042075,-0.829543168,
-0.714150659,0.101034363,-0.829526258,
-0.731716278,0.098011226,-0.829509348,
-0.701989846,0.103721595,-0.829492438,
-0.731716278,0.100698458,-0.829475528,
-0.701989846,0.09834713,-0.829458618,
-0.70604345,0.102042075,-0.829441708,
-0.711448256,0.095659897,-0.829424798,
-0.704692249,0.096667609,-0.829407888,
-0.704692249,0.105065212,-0.829390978,
-0.718204263,0.099354842,-0.829374068,
-0.704692249,0.101034363,-0.829357158,
-0.704692249,0.099354842,-0.829340248,
-0.699287443,0.097003513,-0.829323338,
-0.712799458,0.100698458,-0.829306428,
-0.718204263,0.092972664,-0.829289518,
-0.708745853,0.098011226,-0.829272608,
-0.707394652,0.095659897,-0.829255698,
-0.703341048,0.098011226,-0.829238788,
-0.710097055,0.09834713,-0.829221878,
-0.699287443,0.093980376,-0.829204968,
-0.701989846,0.095659897,-0.829188058,
-0.723609069,0.09263676,-0.829171148,
-0.703341048,0.095659897,-0.829154238,
-0.699287443,0.100698458,-0.829137328,
-0.723609069,0.095659897,-0.829120418,
-0.699287443,0.099354842,-0.829103508,
-0.708745853,0.094316281,-0.829086598,
-0.695233839,0.096667609,-0.829069688,
-0.69658504,0.101034363,-0.829052778,
-0.712799458,0.091293144,-0.829035868,
-0.710097055,0.097003513,-0.829018958,
-0.711448256,0.099354842,-0.829002048,
-0.718204263,0.103721595,-0.828985138,
-0.69658504,0.095323993,-0.828968228,
-0.688477832,0.099690746,-0.828951318,
-0.689829033,0.100698458,-0.828934408,
-0.692531436,0.095659897,-0.828917498,
-0.68712663,0.099354842,-0.828900588,
-0.719555465,0.099690746,-0.828883678,
-0.700638645,0.095323993,-0.828866768,
-0.724960271,0.103721595,-0.828849858,
-0.693882637,0.100698458,-0.828832948,
-0.680370623,0.095659897,-0.828816038,
-0.680370623,0.106072924,-0.828799128,
-0.683073026,0.099690746,-0.828782218,
-0.684424227,0.095323993,-0.828765308,
-0.692531436,0.095659897,-0.828748398,
-0.692531436,0.098011226,-0.828731488,
-0.68712663,0.103721595,-0.828714578,
-0.680370623,0.098011226,-0.828697668,
-0.715501861,0.102377979,-0.828680758,
-0.688477832,0.096667609,-0.828663848,
-0.673614616,0.09834713,-0.828646938,
-0.691180235,0.095323993,-0.828630028,
-0.692531436,0.102377979,-0.828613118,
-0.685775429,0.096667609,-0.828596208,
-0.700638645,0.09834713,-0.828579298,
-0.672263414,0.099354842,-0.828562388,
-0.710097055,0.111783294,-0.828545478,
-0.707394652,0.108760157,-0.828528568,
-0.647941788,0.110439677,-0.828511658,
-0.672263414,0.110103773,-0.828494748,
-0.672263414,0.119844992,-0.828477838,
-0.662805004,0.163848429,-0.828460928,
-0.674965817,3.543379582,-0.828444018,
-0.664156206,3.565885156,-0.828427108,
-0.661453803,3.56622106,-0.828410198,
-0.656048997,3.565885156,-0.828393288,
-0.657400199,3.560846595,-0.828376378,
-0.656048997,3.56454154,-0.828359468,
-0.6587514,3.567564677,-0.828342558,
-0.654697796,3.563197923,-0.828325648,
-0.670912213,3.563533828,-0.828308738,
-0.6587514,3.569916005,-0.828291828,
-0.66820981,3.575626375,-0.828274918,
-0.672263414,3.569916005,-0.828258008,
-0.683073026,3.574282759,-0.828241098,
-0.680370623,3.573946855,-0.828224188,
-0.683073026,3.571595526,-0.828207278,
-0.66820981,3.565885156,-0.828190368,
-0.688477832,3.562190211,-0.828173458,
-0.67766822,3.565885156,-0.828156548,
-0.669561012,3.564877444,-0.828139638,
-0.68712663,3.563197923,-0.828122728,
-0.67766822,3.562190211,-0.828105818,
-0.674965817,3.567228773,-0.828088908,
-0.680370623,3.562190211,-0.828071998,
-0.700638645,3.567228773,-0.828055088,
-0.67766822,3.562190211,-0.828038178,
-0.669561012,3.563197923,-0.828021268,
-0.674965817,3.555472129,-0.828004358,
-0.685775429,3.555136225,-0.827987448,
-0.69658504,3.559502978,-0.827970538,
-0.699287443,3.553792609,-0.827953628,
-0.704692249,3.554128513,-0.827936718,
-0.679019422,3.56454154,-0.827919808,
-0.679019422,3.556815746,-0.827902898,
-0.688477832,3.560510691,-0.827885988,
-0.676317019,3.563533828,-0.827869078,
-0.684424227,3.573946855,-0.827852168,
-0.695233839,3.578313608,-0.827835258,
-0.69658504,3.567228773,-0.827818348,
-0.684424227,3.567564677,-0.827801438,
-0.681721824,3.565885156,-0.827784528,
-0.688477832,3.567564677,-0.827767618,
-0.699287443,3.568572389,-0.827750708,
-0.688477832,3.572939142,-0.827733798,
-0.674965817,3.560510691,-0.827716888,
-0.691180235,3.56622106,-0.827699978,
-0.683073026,3.561854307,-0.827683068,
-0.685775429,3.563533828,-0.827666158,
-0.697936242,3.561854307,-0.827649248,
-0.69658504,3.556815746,-0.827632338,
-0.685775429,3.557823458,-0.827615428,
-0.679019422,3.554128513,-0.827598518,
-0.488500018,3.561854307,-0.827581608,
-0.637132177,3.55144128,-0.827564698,
-0.681721824,3.559167074,-0.827547788,
-0.670912213,3.558159362,-0.827530878,
-0.70604345,3.561854307,-0.827513968,
-0.673614616,3.55144128,-0.827497058,
-0.691180235,3.557823458,-0.827480148,
-0.693882637,3.571595526,-0.827463238,
-0.68712663,3.565885156,-0.827446328,
-0.68712663,3.56622106,-0.827429418,
-0.681721824,3.567228773,-0.827412508,
-0.674965817,3.567564677,-0.827395598,
-0.70604345,3.56454154,-0.827378688,
-0.689829033,3.564877444,-0.827361778,
-0.679019422,3.567228773,-0.827344868,
-0.716853062,3.559502978,-0.827327958,
-0.68712663,3.567228773,-0.827311048,
-0.691180235,3.560846595,-0.827294138,
-0.691180235,3.568572389,-0.827277228,
-0.680370623,3.563533828,-0.827260318,
-0.681721824,3.563197923,-0.827243408,
-0.692531436,3.556815746,-0.827226498,
-0.684424227,3.560510691,-0.827209588,
-0.695233839,3.56622106,-0.827192678,
-0.676317019,3.555136225,-0.827175768,
-0.679019422,3.558159362,-0.827158858,
-0.68712663,3.548418143,-0.827141948,
-0.676317019,3.556815746,-0.827125038,
-0.685775429,3.557823458,-0.827108128,
-0.680370623,3.55144128,-0.827091218,
-0.707394652,3.551105376,-0.827074308,
-0.683073026,3.554128513,-0.827057398,
-0.688477832,3.557823458,-0.827040488,
-0.692531436,3.411705174,-0.827023578,
-0.676317019,0.102042075,-0.827006668,
-0.692531436,0.102377979,-0.826989758,
-0.676317019,0.096667609,-0.826972848,
-0.681721824,0.101034363,-0.826955938,
-0.688477832,0.091293144,-0.826939028,
-0.695233839,0.095659897,-0.826922118,
-0.691180235,0.089949527,-0.826905208,
-0.691180235,0.099690746,-0.826888298,
-0.693882637,0.099354842,-0.826871388,
-0.681721824,0.097003513,-0.826854478,
-0.695233839,0.096667609,-0.826837568,
-0.684424227,0.103721595,-0.826820658,
-0.680370623,0.100698458,-0.826803748,
-0.688477832,0.094316281,-0.826786838,
-0.689829033,0.099354842,-0.826769928,
-0.679019422,0.09834713,-0.826753018,
-0.692531436,0.106072924,-0.826736108,
-0.712799458,0.099690746,-0.826719198,
-0.700638645,0.098011226,-0.826702288,
-0.708745853,0.101034363,-0.826685378,
-0.697936242,0.095323993,-0.826668468,
-0.699287443,0.094316281,-0.826651558,
-0.68712663,0.09263676,-0.826634648,
-0.697936242,0.101034363,-0.826617738,
-0.711448256,0.099354842,-0.826600828,
-0.684424227,0.102377979,-0.826583918,
-0.714150659,0.100698458,-0.826567008,
-0.684424227,0.103721595,-0.826550098,
-0.683073026,0.099354842,-0.826533188,
-0.685775429,0.101034363,-0.826516278,
-0.699287443,0.096667609,-0.826499368,
-0.688477832,0.097003513,-0.826482458,
-0.68712663,0.107416541,-0.826465548,
-0.711448256,0.099690746,-0.826448638,
-0.691180235,0.100698458,-0.826431728,
-0.679019422,0.09834713,-0.826414818,
-0.703341048,0.098011226,-0.826397908,
-0.695233839,0.103721595,-0.826380998,
-0.688477832,0.099354842,-0.826364088,
-0.68712663,0.101034363,-0.826347178,
-0.680370623,0.102042075,-0.826330268,
-0.679019422,0.090285431,-0.826313358,
-0.679019422,0.095323993,-0.826296448,
-0.689829033,0.103721595,-0.826279538,
-0.691180235,0.100698458,-0.826262628,
-0.699287443,0.103721595,-0.826245718,
-0.676317019,0.096667609,-0.826228808,
-0.714150659,0.095659897,-0.826211898,
-0.679019422,0.103385691,-0.826194988,
-0.674965817,0.099690746,-0.826178078,
-0.704692249,0.104729308,-0.826161168,
-0.681721824,0.103721595,-0.826144258,
-0.679019422,0.100698458,-0.826127348,
-0.697936242,0.101034363,-0.826110438,
-0.680370623,0.102042075,-0.826093528,
-0.670912213,0.109096061,-0.826076618,
-0.701989846,0.096667609,-0.826059708,
-0.68712663,0.095659897,-0.826042798,
-0.672263414,0.098011226,-0.826025888,
-0.699287443,0.103721595,-0.826008978,
-0.679019422,0.099354842,-0.825992068,
-0.691180235,0.102377979,-0.825975158,
