Meta data,,,
Physical channel,Start Time,Sample Interval,Sample Count
0.037117342,0.103385691,-1.962090215,
0.031712536,0.103721595,-1.962047925,
0.035766141,0.100698458,-1.962005635,
0.037117342,0.099690746,-1.961963345,
0.045224551,0.102042075,-1.961921055,
0.043873349,0.091629048,-1.961878765,
0.046575752,0.09263676,-1.961836475,
0.077653385,0.097003513,-1.961794185,
0.076302184,0.099354842,-1.961751895,
0.096570206,0.09834713,-1.961709605,
0.111433421,0.096667609,-1.961667315,
0.122243033,0.094316281,-1.961625025,
0.11954063,0.095323993,-1.961582735,
0.137106249,0.102377979,-1.961540445,
0.141159853,0.095323993,-1.961498155,
0.146564659,0.102377979,-1.961455865,
0.141159853,0.102042075,-1.961413575,
0.165481479,0.101034363,-1.961371285,
0.178993494,0.096667609,-1.961328995,
0.154671868,0.103721595,-1.961286705,
0.177642292,0.095323993,-1.961244415,
0.214124731,0.102377979,-1.961202125,
0.216827134,0.100698458,-1.961159835,
0.233041551,0.097003513,-1.961117545,
0.234392753,0.103385691,-1.961075255,
0.242499961,0.097003513,-1.961032965,
0.251958371,0.095323993,-1.960990675,
0.272226393,0.099690746,-1.960948385,
0.261416781,0.095323993,-1.960906095,
0.270875192,0.103721595,-1.960863805,
0.311411235,0.100698458,-1.960821515,
0.306006429,0.095659897,-1.960779225,
0.331679256,0.099354842,-1.960736935,
0.328976853,0.095659897,-1.960694645,
0.354649681,0.098011226,-1.960652355,
0.368161695,0.092972664,-1.960610065,
0.380322508,0.098011226,-1.960567775,
0.388429717,0.102377979,-1.960525485,
0.38167371,0.091293144,-1.960483195,
0.423560954,0.095659897,-1.960440905,
0.41004894,0.089949527,-1.960398615,
0.497877034,0.099690746,-1.960356325,
0.45734099,0.102042075,-1.960314035,
0.44788258,0.097003513,-1.960271745,
0.449233782,0.100698458,-1.960229455,
0.462745796,0.097003513,-1.960187165,
0.501930638,0.099354842,-1.960144875,
0.511389048,0.101034363,-1.960102585,
0.52219866,0.100698458,-1.960060295,
0.546520286,0.09834713,-1.960018005,
0.533008271,0.102042075,-1.959975715,
0.568139509,0.099690746,-1.959933425,
0.572193113,0.099354842,-1.959891135,
0.599217142,0.102377979,-1.959848845,
0.631645976,0.096667609,-1.959806555,
0.627592372,0.095659897,-1.959764265,
0.660021207,0.096667609,-1.959721975,
0.655967602,0.105065212,-1.959679685,
0.680289228,0.102042075,-1.959637395,
0.685694034,0.102377979,-1.959595105,
0.712718063,0.106072924,-1.959552815,
0.741093293,0.099690746,-1.959510525,
0.739742092,0.100698458,-1.959468235,
0.781629336,0.101034363,-1.959425945,
0.780278135,0.104729308,-1.959383655,
0.778926933,0.095659897,-1.959341365,
0.797843754,0.102042075,-1.959299075,
0.824867782,0.095659897,-1.959256785,
0.855945416,0.096667609,-1.959214495,
0.885671847,0.097003513,-1.959172205,
0.882969444,0.100698458,-1.959129915,
0.900535063,0.109096061,-1.959087625,
0.953231919,0.098011226,-1.959045335,
0.950529516,0.095659897,-1.959003045,
0.982958351,0.104729308,-1.958960755,
1.00998238,0.117157759,-1.958918465,
1.011333581,3.529607513,-1.958876175,
1.035655207,3.556815746,-1.958833885,
1.072137646,3.568572389,-1.958791595,
1.082947258,3.568908293,-1.958749305,
1.091054466,3.568572389,-1.958707015,
1.115376092,3.562190211,-1.958664725,
1.139697718,3.565885156,-1.958622435,
1.168072948,3.560846595,-1.958580145,
1.162668143,3.565885156,-1.958537855,
1.164019344,3.560846595,-1.958495565,
1.219418603,3.557823458,-1.958453275,
1.224823409,3.558159362,-1.958410985,
1.243740229,3.565885156,-1.958368695,
1.272115459,3.559502978,-1.958326405,
1.286978675,3.57932132,-1.958284115,
1.318056308,3.558159362,-1.958241825,
1.316705107,3.565885156,-1.958199535,
1.370753165,3.564877444,-1.958157245,
1.388318783,3.560510691,-1.958114955,
1.400479596,3.558159362,-1.958072665,
1.423450021,3.560510691,-1.958030375,
1.462634863,3.559502978,-1.957988085,
1.484254086,3.563197923,-1.957945795,
1.493712496,3.568908293,-1.957903505,
1.523438927,3.569916005,-1.957861215,
1.558570165,3.563533828,-1.957818925,
1.596403805,3.559167074,-1.957776635,
1.63829105,3.562190211,-1.957734345,
1.678827093,3.559167074,-1.957692055,
1.718011935,3.547410431,-1.957649765,
1.736928755,3.556479841,-1.957607475,
1.812596036,3.564877444,-1.957565185,
1.824756849,3.567228773,-1.957522895,
1.977442612,3.57025191,-1.957480605,
2.081485123,3.567228773,-1.957438315,
2.142289187,3.564877444,-1.957396025,
2.130128375,3.556479841,-1.957353735,
2.058514698,3.558159362,-1.957311445,
2.040949079,3.551105376,-1.957269155,
2.119318763,3.555472129,-1.957226865,
2.28551654,3.56454154,-1.957184575,
2.493601562,3.568908293,-1.957142285,
2.56656644,3.568572389,-1.957099995,
2.523327994,3.562190211,-1.957057705,
2.521976792,3.552448992,-1.957015415,
2.59494167,3.554128513,-1.956973125,
2.730061814,3.552448992,-1.956930835,
2.854372347,3.555472129,-1.956888545,
2.917878815,3.551105376,-1.956846255,
2.888152383,3.554128513,-1.956803965,
2.928688426,3.563197923,-1.956761675,
3.005706908,3.563533828,-1.956719385,
3.108398218,0.099354842,-1.956677095,
3.188119103,0.09834713,-1.956634805,
3.243518362,0.098011226,-1.956592515,
3.301620024,0.097003513,-1.956550225,
3.351614477,0.098011226,-1.956507935,
3.440793772,0.103721595,-1.956465645,
3.508353844,0.098011226,-1.956423355,
3.566455506,0.105065212,-1.956381065,
3.629961974,0.102042075,-1.956338775,
3.665093212,0.099690746,-1.956296485,
3.736706888,0.100698458,-1.956254195,
3.773189327,0.102377979,-1.956211905,
3.866422226,0.098011226,-1.956169615,
3.902904665,0.097003513,-1.956127325,
3.985327953,0.102042075,-1.956085035,
4.028566399,0.099690746,-1.956042745,
4.098828874,0.103385691,-1.956000455,
4.14206732,0.107752445,-1.955958165,
4.197466579,0.100698458,-1.955915875,
4.236651421,0.103721595,-1.955873585,
4.278538666,0.098011226,-1.955831295,
4.328533119,0.099690746,-1.955789005,
4.355557148,0.103385691,-1.955746715,
4.408254004,0.09834713,-1.955704425,
4.436629235,0.102042075,-1.955662135,
4.479867681,0.106408828,-1.955619845,
4.497433299,0.098011226,-1.955577555,
4.523106127,0.101034363,-1.955535265,
4.537969343,0.099354842,-1.955492975,
4.564993371,0.101034363,-1.955450685,
4.57310058,0.102042075,-1.955408395,
4.57310058,0.109096061,-1.955366105,
4.596071005,0.091293144,-1.955323815,
4.60147581,0.097003513,-1.955281525,
4.605529415,0.102042075,-1.955239235,
4.589314997,0.09834713,-1.955196945,
4.604178213,0.106072924,-1.955154655,
4.608231818,0.095659897,-1.955112365,
4.590666199,0.099354842,-1.955070075,
4.585261393,0.092972664,-1.955027785,
4.569046976,0.098011226,-1.954985495,
4.556886163,0.099690746,-1.954943205,
4.529862134,0.100698458,-1.954900915,
4.496082098,0.097003513,-1.954858625,
4.439331637,0.100698458,-1.954816335,
4.428522026,0.101034363,-1.954774045,
4.355557148,0.09263676,-1.954731755,
4.312318702,0.101034363,-1.954689465,
4.300157889,0.098011226,-1.954647175,
4.265026652,0.102377979,-1.954604885,
4.223139407,0.100698458,-1.954562595,
4.154228133,0.097003513,-1.954520305,
4.081263256,0.091293144,-1.954478015,
4.059644032,0.095659897,-1.954435725,
4.009649579,0.107416541,-1.954393435,
3.965059932,0.102377979,-1.954351145,
3.902904665,0.103385691,-1.954308855,
3.835344593,0.102377979,-1.954266565,
3.789403744,0.099354842,-1.954224275,
3.762379715,0.099690746,-1.954181985,
3.698873248,0.100698458,-1.954139695,
3.642122787,0.101034363,-1.954097405,
3.58807473,0.098011226,-1.954055115,
3.528621866,0.099690746,-1.954012825,
3.467817801,0.096667609,-1.953970535,
3.411067341,0.095659897,-1.953928245,
3.361072887,0.102042075,-1.953885955,
3.315132038,0.103721595,-1.953843665,
3.251625571,0.106072924,-1.953801375,
3.197577513,0.101034363,-1.953759085,
3.155690268,0.095323993,-1.953716795,
3.088130196,0.105065212,-1.953674505,
3.040838146,0.096667609,-1.953632215,
2.965170865,0.097003513,-1.953589925,
2.907069203,0.098011226,-1.953547635,
2.873289167,0.103721595,-1.953505345,
2.807080297,0.102042075,-1.953463055,
2.748978635,0.09834713,-1.953420765,
2.713847397,0.099354842,-1.953378475,
2.661150541,0.094316281,-1.953336185,
2.598995275,0.107416541,-1.953293895,
2.563864037,0.094316281,-1.953251605,
2.520625591,0.099354842,-1.953209315,
2.431446296,0.102377979,-1.953167025,
2.415231879,0.098011226,-1.953124735,
2.362535022,0.103721595,-1.953082445,
2.317945375,0.099354842,-1.953040155,
2.286867742,0.099690746,-1.952997865,
2.222010073,0.098011226,-1.952955575,
2.192283641,0.097003513,-1.952913285,
2.128777173,0.093980376,-1.952870995,
2.108509151,0.09834713,-1.952828705,
2.072026713,0.096667609,-1.952786415,
2.009871446,0.101034363,-1.952744125,
1.973389007,0.103385691,-1.952701835,
1.935555367,0.102377979,-1.952659545,
1.896370525,0.103385691,-1.952617255,
1.867995295,0.095659897,-1.952574965,
1.83556646,0.106072924,-1.952532675,
1.795030417,0.101034363,-1.952490385,
1.758547978,0.100698458,-1.952448095,
1.69504151,0.106408828,-1.952405805,
1.673422287,0.106072924,-1.952363515,
1.651803064,0.092972664,-1.952321225,
1.612618223,0.104729308,-1.952278935,
1.577486985,0.099690746,-1.952236645,
1.555867762,0.100698458,-1.952194355,
1.515331719,0.102377979,-1.952152065,
1.463986064,0.104729308,-1.952109775,
1.465337265,0.101034363,-1.952067485,
1.432908431,0.108760157,-1.952025195,
1.393723589,0.102377979,-1.951982905,
1.334270726,0.093980376,-1.951940615,
1.322109913,0.103721595,-1.951898325,
1.273466661,0.100698458,-1.951856035,
1.239686625,0.105065212,-1.951813745,
1.247793833,0.098011226,-1.951771455,
1.214013797,0.101034363,-1.951729165,
1.184287366,0.098011226,-1.951686875,
1.155912135,0.103721595,-1.951644585,
1.130239308,0.107416541,-1.951602295,
1.123483301,0.09834713,-1.951560005,
1.068084042,0.099354842,-1.951517715,
1.068084042,0.099690746,-1.951475425,
1.039708812,0.104729308,-1.951433135,
1.016738387,0.101034363,-1.951390845,
1.004577574,0.100698458,-1.951348555,
0.974851142,0.111783294,-1.951306265,
0.919451883,0.104729308,-1.951263975,
0.922154286,0.103721595,-1.951221685,
0.918100682,0.102042075,-1.951179395,
0.893779056,0.097003513,-1.951137105,
0.880267041,0.102042075,-1.951094815,
0.855945416,0.102377979,-1.951052525,
0.820814178,0.104729308,-1.951010235,
0.800546156,0.09834713,-1.950967945,
0.781629336,0.09263676,-1.950925655,
0.758658912,0.09834713,-1.950883365,
0.758658912,0.100698458,-1.950841075,
0.735688487,0.101034363,-1.950798785,
0.723527674,0.102042075,-1.950756495,
0.699206048,0.095659897,-1.950714205,
0.68164043,0.093980376,-1.950671915,
0.668128415,0.103721595,-1.950629625,
0.662723609,0.102042075,-1.950587335,
0.610026753,0.097003513,-1.950545045,
0.619485163,0.091293144,-1.950502755,
0.610026753,0.105065212,-1.950460465,
0.595163537,0.100698458,-1.950418175,
0.57894912,0.095659897,-1.950375885,
0.554627494,0.096667609,-1.950333595,
0.534359473,0.099690746,-1.950291305,
0.527603465,0.099354842,-1.950249015,
0.497877034,0.103721595,-1.950206725,
0.477609012,0.09263676,-1.950164435,
0.483013818,0.103721595,-1.950122145,
0.473555408,0.100698458,-1.950079855,
0.465448199,0.103721595,-1.950037565,
0.43842417,0.095323993,-1.949995275,
0.437072969,0.102377979,-1.949952985,
0.424912156,0.100698458,-1.949910695,
0.420858551,0.09834713,-1.949868405,
0.397888127,0.102042075,-1.949826115,
0.385727314,0.101034363,-1.949783825,
0.343840069,0.093980376,-1.949741535,
0.349244875,0.097003513,-1.949699245,
0.358703285,0.095323993,-1.949656955,
0.337084062,0.09834713,-1.949614665,
0.323572048,0.106072924,-1.949572375,
0.300601623,0.099690746,-1.949530085,
0.320869645,0.096667609,-1.949487795,
0.284387206,0.101034363,-1.949445505,
0.289792012,0.103385691,-1.949403215,
0.276279997,0.101034363,-1.949360925,
0.276279997,0.095323993,-1.949318635,
0.264119184,0.099690746,-1.949276345,
0.296548019,0.100698458,-1.949234055,
0.24114876,0.099690746,-1.949191765,
0.245202364,0.100698458,-1.949149475,
0.23169035,0.092972664,-1.949107185,
0.210071127,0.102042075,-1.949064895,
0.206017522,0.101034363,-1.949022605,
0.183047098,0.100698458,-1.948980315,
0.183047098,0.09834713,-1.948938025,
0.185749501,0.104729308,-1.948895735,
0.164130278,0.09834713,-1.948853445,
0.170886285,0.099354842,-1.948811155,
0.150618263,0.101034363,-1.948768865,
0.127647839,0.098011226,-1.948726575,
0.130350242,0.097003513,-1.948684285,
0.120891832,0.103385691,-1.948641995,
0.108731019,0.097003513,-1.948599705,
0.124945436,0.098011226,-1.948557415,
0.103326213,0.09834713,-1.948515125,
0.095219004,0.099354842,-1.948472835,
0.088462997,0.103721595,-1.948430545,
0.076302184,0.102042075,-1.948388255,
0.085760594,0.102377979,-1.948345965,
0.060087767,0.099354842,-1.948303675,
0.070897378,0.105065212,-1.948261385,
0.042522148,0.102042075,-1.948219095,
0.046575752,0.097003513,-1.948176805,
0.054682961,0.09263676,-1.948134515,
0.038468544,0.101034363,-1.948092225,
0.045224551,0.103385691,-1.948049935,
0.012795716,0.099690746,-1.948007645,
-0.007472305,0.099354842,-1.947965355,
0.016849321,0.105065212,-1.947923065,
0.00739091,0.107416541,-1.947880775,
-0.012877111,0.105065212,-1.947838485,
-0.023686723,0.09263676,-1.947796195,
-0.006121104,0.097003513,-1.947753905,
0.001986105,0.098011226,-1.947711615,
-0.012877111,0.09834713,-1.947669325,
-0.038549939,0.089949527,-1.947627035,
-0.015579514,0.09834713,-1.947584745,
-0.019633118,0.093980376,-1.947542455,
-0.053413154,0.095659897,-1.947500165,
-0.046657147,0.099354842,-1.947457875,
-0.03990114,0.102377979,-1.947415585,
-0.048008349,0.103385691,-1.947373295,
-0.03990114,0.099690746,-1.947331005,
-0.04935955,0.09263676,-1.947288715,
-0.052061953,0.105065212,-1.947246425,
-0.060169162,0.107416541,-1.947204135,
-0.081788385,0.106408828,-1.947161845,
-0.061520363,0.099354842,-1.947119555,
-0.065573967,0.099690746,-1.947077265,
-0.069627572,0.103385691,-1.947034975,
-0.079085982,0.105065212,-1.946992685,
-0.076383579,0.096667609,-1.946950395,
-0.073681176,0.09834713,-1.946908105,
-0.075032377,0.093980376,-1.946865815,
-0.108812413,0.099690746,-1.946823525,
-0.100705205,0.100698458,-1.946781235,
-0.092597996,0.105065212,-1.946738945,
-0.091246795,0.103385691,-1.946696655,
-0.102056406,0.097003513,-1.946654365,
-0.102056406,0.099354842,-1.946612075,
-0.104758809,0.099690746,-1.946569785,
-0.102056406,0.096667609,-1.946527495,
-0.108812413,0.102377979,-1.946485205,
-0.123675629,0.100698458,-1.946442915,
-0.146646054,0.091629048,-1.946400625,
-0.110163615,0.100698458,-1.946358335,
-0.115568421,0.101034363,-1.946316045,
-0.119622025,0.096667609,-1.946273755,
-0.127729234,0.103721595,-1.946231465,
-0.129080435,0.106072924,-1.946189175,
-0.141241248,0.101034363,-1.946146885,
-0.130431637,0.103385691,-1.946104595,
-0.147997255,0.101034363,-1.946062305,
-0.138538845,0.096667609,-1.946020015,
-0.168265277,0.103721595,-1.945977725,
-0.149348457,0.099354842,-1.945935435,
-0.145294852,0.097003513,-1.945893145,
-0.172318881,0.102042075,-1.945850855,
-0.150699658,0.102377979,-1.945808565,
-0.165562874,0.100698458,-1.945766275,
-0.160158068,0.097003513,-1.945723985,
-0.168265277,0.104729308,-1.945681695,
-0.172318881,0.102377979,-1.945639405,
-0.154753262,0.093980376,-1.945597115,
-0.17096768,0.102377979,-1.945554825,
-0.17096768,0.099354842,-1.945512535,
-0.173670083,0.105065212,-1.945470245,
-0.185830896,0.095323993,-1.945427955,
-0.173670083,0.097003513,-1.945385665,
-0.177723687,0.09263676,-1.945343375,
-0.183128493,0.099690746,-1.945301085,
-0.175021284,0.103385691,-1.945258795,
-0.177723687,0.097003513,-1.945216505,
-0.212854924,0.104729308,-1.945174215,
-0.181777291,0.095659897,-1.945131925,
-0.185830896,0.096667609,-1.945089635,
-0.210152522,0.101034363,-1.945047345,
-0.203396514,0.104729308,-1.945005055,
-0.196640507,0.092972664,-1.944962765,
-0.203396514,0.098011226,-1.944920475,
-0.20880132,0.09834713,-1.944878185,
-0.220962133,0.104729308,-1.944835895,
-0.220962133,0.09834713,-1.944793605,
-0.22771814,0.093980376,-1.944751315,
-0.19934291,0.097003513,-1.944709025,
-0.215557327,0.098011226,-1.944666735,
-0.210152522,0.09834713,-1.944624445,
-0.202045313,0.110103773,-1.944582155,
-0.214206126,0.105065212,-1.944539865,
-0.211503723,0.106072924,-1.944497575,
-0.23717655,0.105065212,-1.944455285,
-0.214206126,0.106072924,-1.944412995,
-0.207450119,0.097003513,-1.944370705,
-0.222313335,0.095323993,-1.944328415,
-0.241230155,0.101034363,-1.944286125,
-0.206098917,0.093980376,-1.944243835,
-0.225015737,0.105065212,-1.944201545,
-0.20880132,0.098011226,-1.944159255,
-0.211503723,0.095659897,-1.944116965,
-0.211503723,0.110103773,-1.944074675,
-0.225015737,0.101034363,-1.944032385,
-0.23717655,0.095323993,-1.943990095,
-0.206098917,0.09834713,-1.943947805,
-0.222313335,0.095323993,-1.943905515,
-0.230420543,0.097003513,-1.943863225,
-0.239878953,0.106072924,-1.943820935,
-0.231771745,0.094316281,-1.943778645,
-0.212854924,0.100698458,-1.943736355,
-0.22771814,0.106408828,-1.943694065,
-0.234474147,0.09263676,-1.943651775,
-0.21825973,0.097003513,-1.943609485,
-0.231771745,0.095323993,-1.943567195,
-0.22771814,0.092972664,-1.943524905,
-0.256093371,0.095323993,-1.943482615,
-0.223664536,0.105065212,-1.943440325,
-0.233122946,0.095323993,-1.943398035,
-0.257444572,0.099690746,-1.943355745,
-0.256093371,0.102042075,-1.943313455,
-0.225015737,0.099690746,-1.943271165,
-0.261498176,0.100698458,-1.943228875,
-0.235825349,0.102377979,-1.943186585,
-0.242581356,0.098011226,-1.943144295,
-0.245283759,0.106408828,-1.943102005,
-0.247986162,0.099354842,-1.943059715,
-0.245283759,0.09834713,-1.943017425,
-0.249337363,0.096667609,-1.942975135,
-0.241230155,0.095659897,-1.942932845,
-0.270956586,0.098011226,-1.942890555,
-0.243932558,0.110439677,-1.942848265,
-0.272307788,0.099354842,-1.942805975,
-0.265551781,0.094316281,-1.942763685,
-0.256093371,0.100698458,-1.942721395,
-0.252039766,0.103721595,-1.942679105,
-0.252039766,0.107416541,-1.942636815,
-0.253390968,0.099690746,-1.942594525,
-0.277712594,0.098011226,-1.942552235,
-0.284468601,0.101034363,-1.942509945,
-0.262849378,0.106072924,-1.942467655,
-0.268254184,0.105065212,-1.942425365,
-0.265551781,0.093980376,-1.942383075,
-0.268254184,0.097003513,-1.942340785,
-0.287171004,0.095323993,-1.942298495,
-0.269605385,0.103721595,-1.942256205,
-0.291224608,0.099354842,-1.942213915,
-0.280414996,0.097003513,-1.942171625,
-0.277712594,0.098011226,-1.942129335,
-0.275010191,0.099690746,-1.942087045,
-0.277712594,0.096667609,-1.942044755,
-0.283117399,0.094316281,-1.942002465,
-0.275010191,0.100698458,-1.941960175,
-0.304736622,0.101034363,-1.941917885,
-0.296629414,0.102042075,-1.941875595,
-0.306087824,0.095659897,-1.941833305,
-0.297980615,0.099354842,-1.941791015,
-0.325004644,0.109096061,-1.941748725,
-0.297980615,0.118165472,-1.941706435,
-0.299331817,0.107752445,-1.941664145,
-0.33986786,0.11144739,-1.941621855,
-0.338516658,0.106408828,-1.941579565,
-0.326355845,0.110103773,-1.941537275,
-0.319599838,0.11312691,-1.941494985,
-0.325004644,0.114134623,-1.941452695,
-0.338516658,0.125219458,-1.941410405,
-0.326355845,0.118165472,-1.941368115,
-0.322302241,0.114470527,-1.941325825,
-0.326355845,0.119509088,-1.941283535,
-0.329058248,0.118501376,-1.941241245,
-0.327707047,0.115478239,-1.941198955,
-0.335814256,0.114470527,-1.941156665,
-0.338516658,0.116821855,-1.941114375,
-0.343921464,0.109096061,-1.941072085,
-0.347975069,0.106072924,-1.941029795,
-0.369594292,0.114470527,-1.940987505,
-0.361487083,0.110103773,-1.940945215,
-0.353379874,0.115814143,-1.940902925,
-0.393915918,0.112791006,-1.940860635,
